direction,matched_control,seed,horizon,relative_origin,period,transition_adaptive_mse,transition_frozen_mse,transition_adaptive_mse_advantage,control_adaptive_mse,control_frozen_mse,control_adaptive_mse_advantage,excess_adaptive_mse_advantage
high_to_low_noise,stable_high_noise,20,1,36,mid,0.3842030665399453,0.6391585856710218,0.2549555191310765,4.235610915390368,4.7090387879605276,0.4734278725701593,-0.21847235343908278
high_to_low_noise,stable_high_noise,20,1,39,mid,0.01319066752089348,0.00017482357626049793,-0.013015843944632982,3.752522281225486e-05,0.0016676074695663318,0.001630082246754077,-0.014645926191387059
high_to_low_noise,stable_high_noise,20,1,42,mid,0.029936164493725066,0.011928398220541455,-0.01800776627318361,0.32646392989119016,0.335449505064452,0.008985575173261817,-0.026993341446445426
high_to_low_noise,stable_high_noise,20,1,45,mid,0.0027972451515536753,0.02208257701432195,0.019285331862768273,0.012930588492548344,0.045120903452372685,0.03219031495982434,-0.01290498309705607
high_to_low_noise,stable_high_noise,20,1,48,mid,0.05225237875695674,0.11431003628143874,0.062057657524481995,0.37291353612692524,0.5655411005207519,0.19262756439382667,-0.13056990686934467
high_to_low_noise,stable_high_noise,20,1,51,mid,5.952959688892176e-05,0.012820788577280966,0.012761258980392045,0.0018061491030632603,8.962021934730644e-05,-0.0017165288837159539,0.014477787864108
high_to_low_noise,stable_high_noise,20,1,54,mid,0.09071208047860328,0.14835978057480942,0.057647700096206136,0.39044617201819626,0.5016567989243351,0.11121062690613887,-0.05356292680993273
high_to_low_noise,stable_high_noise,20,1,57,mid,0.012088337435270857,0.028500171177810545,0.01641183374253969,0.00515710558564173,0.022785012029097586,0.017627906443455854,-0.001216072700916164
high_to_low_noise,stable_high_noise,20,1,60,mid,0.15952268886164228,0.1910528619706393,0.03153017310899703,1.2161219732218405,1.3072348363631672,0.09111286314132672,-0.05958269003232969
high_to_low_noise,stable_high_noise,20,1,63,mid,0.4671011343980457,0.4741507496174508,0.007049615219405114,3.509506355034542,4.186283935585174,0.6767775805506324,-0.6697279653312274
high_to_low_noise,stable_high_noise,20,1,66,mid,0.06323265546596803,0.1397713044012465,0.07653864893527847,0.7998532693246959,0.8266143866021577,0.026761117277461777,0.04977753165781669
high_to_low_noise,stable_high_noise,20,1,69,mid,0.17505889047493103,0.04617347032743327,-0.12888542014749776,0.9268821561489055,0.7478459065318415,-0.179036249617064,0.05015082946956623
high_to_low_noise,stable_high_noise,20,1,72,late,0.0025707957382570933,0.010542825786552634,0.007972030048295541,0.005995744836565461,0.004735504494971537,-0.0012602403415939243,0.009232270389889465
high_to_low_noise,stable_high_noise,20,1,75,late,0.017273031466181997,0.0007138306350721688,-0.01655920083110983,0.3320474871739858,0.10420242510289332,-0.22784506207109248,0.21128586123998266
high_to_low_noise,stable_high_noise,20,1,78,late,0.005408340594261449,0.02921335263766341,0.02380501204340196,0.005060896234394712,0.07641893957188721,0.0713580433374925,-0.04755303129409054
high_to_low_noise,stable_high_noise,20,1,81,late,0.009755484466234287,0.00010769637435542727,-0.00964778809187886,0.25596605669843664,0.04069653353809086,-0.21526952316034578,0.20562173506846693
high_to_low_noise,stable_high_noise,20,1,84,late,0.0779338235910149,0.10293485928546227,0.025001035694447366,0.7561347060891432,0.895042083463777,0.13890737737463377,-0.1139063416801864
high_to_low_noise,stable_high_noise,20,1,87,late,0.045325881669892605,0.0670263092927267,0.02170042762283409,1.4172733441825451,0.836535931731446,-0.5807374124510991,0.6024378400739332
high_to_low_noise,stable_high_noise,20,1,90,late,0.023580831276359657,0.01258493474459857,-0.010995896531761088,0.2483286466774359,0.1900109714828665,-0.0583176751945694,0.04732177866280832
high_to_low_noise,stable_high_noise,20,1,93,late,0.1426063595154591,0.18350543021427426,0.040899070698815154,1.3355690562231646,1.4606266878138217,0.12505763159065708,-0.08415856089184193
high_to_low_noise,stable_high_noise,20,1,96,late,0.08401183912378965,0.042359278050431666,-0.041652561073357984,0.7585439329846377,0.586787375386303,-0.17175655759833475,0.13010399652497676
high_to_low_noise,stable_high_noise,20,1,99,late,0.1734333732383184,0.1859705501331893,0.01253717689487091,1.309917134639634,1.2914135616328686,-0.018503573006765528,0.03104074990163644
high_to_low_noise,stable_high_noise,20,1,102,late,0.01525585201795781,0.01675798788321318,0.0015021358652553725,0.09636325755229062,0.06873897413847879,-0.02762428341381183,0.029126419279067204
high_to_low_noise,stable_high_noise,20,1,105,late,0.016853315541722255,0.009724721190907575,-0.00712859435081468,0.023923745228330864,0.013890464682207336,-0.010033280546123529,0.002904686195308849
high_to_low_noise,stable_high_noise,20,1,108,late,0.1909217977707369,0.13735046515187488,-0.053571332618862016,0.9474666896620536,0.9199059162390946,-0.02756077342295904,-0.026010559195902977
high_to_low_noise,stable_high_noise,20,1,111,late,0.01589186379436193,0.004437905031640765,-0.011453958762721164,0.03742690232006238,0.005415496104846467,-0.03201140621521591,0.020557447452494743
high_to_low_noise,stable_high_noise,20,1,114,late,0.011308478148388843,0.022950831010608495,0.011642352862219651,0.32266406500128475,0.1801935299076624,-0.14247053509362234,0.154112887955842
high_to_low_noise,stable_high_noise,20,1,117,late,0.1213623740114887,0.09656440799231579,-0.024797966019172904,0.42368918588563165,0.8281152108583313,0.40442602497269964,-0.42922399099187253
high_to_low_noise,stable_high_noise,20,3,0,early,0.3352961053644155,0.3352961053644155,0.0,0.9236312078541699,0.9236312078541699,0.0,0.0
high_to_low_noise,stable_high_noise,20,3,3,early,0.19566887579306544,0.19566887579306544,0.0,0.42761340559988786,0.42761340559988786,0.0,0.0
high_to_low_noise,stable_high_noise,20,3,6,early,0.015838329487322982,0.032007962081200624,0.01616963259387764,0.31287284258102244,0.10471065762493187,-0.20816218495609057,0.2243318175499682
high_to_low_noise,stable_high_noise,20,3,9,early,0.06849905752155892,0.19968984028726866,0.13119078276570972,0.9917242501651065,0.9917242501651065,0.0,0.13119078276570972
high_to_low_noise,stable_high_noise,20,3,12,early,0.08608347182785119,0.11123077090234564,0.02514729907449445,0.8248755599100123,0.932713502067449,0.1078379421574367,-0.08269064308294224
high_to_low_noise,stable_high_noise,20,3,15,early,0.08886825428923666,0.11413957360864363,0.025271319319406974,1.03817878448485,1.1791878227633659,0.14100903827851585,-0.11573771895910888
high_to_low_noise,stable_high_noise,20,3,18,early,0.09012926203151912,0.06671034823419425,-0.023418913797324872,0.25126533527800426,0.1679932608970984,-0.08327207438090586,0.05985316058358099
high_to_low_noise,stable_high_noise,20,3,21,early,0.143465234967587,0.04527607274962841,-0.09818916221795859,0.47695397475238727,0.32293299987322116,-0.1540209748791661,0.055831812661207514
high_to_low_noise,stable_high_noise,20,3,24,early,0.32733529100626196,0.14462866517161524,-0.18270662583464672,1.483777585506482,1.2072811527550973,-0.2764964327513848,0.09378980691673808
high_to_low_noise,stable_high_noise,20,3,27,early,0.08788470108673885,0.05956076312399308,-0.028323937962745765,0.5300903908937643,0.5010638335861936,-0.029026557307570755,0.0007026193448249896
high_to_low_noise,stable_high_noise,20,3,30,early,0.12519285799680815,0.1628006923242184,0.037607834327410244,0.9538522538636488,1.1116169692668152,0.1577647154031664,-0.12015688107575614
high_to_low_noise,stable_high_noise,20,3,33,early,0.011379394265326997,0.01758419931178821,0.006204805046461214,0.09194433029935112,0.09138073854956182,-0.0005635917497893023,0.006768396796250516
high_to_low_noise,stable_high_noise,20,3,36,mid,0.19346261985863814,0.19885991348392615,0.005397293625288013,1.6109816600400277,1.6228122808595027,0.011830620819474946,-0.006433327194186933
high_to_low_noise,stable_high_noise,20,3,39,mid,0.1547052373418197,0.15090850656441282,-0.003796730777406887,0.9852300179133523,1.0134507047737455,0.02822068686039325,-0.03201741763780014
high_to_low_noise,stable_high_noise,20,3,42,mid,0.056129024284321705,0.0624935077259307,0.0063644834416089965,0.5338085807661871,0.5022553717916445,-0.03155320897454261,0.03791769241615161
high_to_low_noise,stable_high_noise,20,3,45,mid,0.019214440255264233,0.035901018006751884,0.01668657775148765,0.10296750163445599,0.13199387825089395,0.029026376616437963,-0.012339798864950312
high_to_low_noise,stable_high_noise,20,3,48,mid,0.11262842228055453,0.15665814603350506,0.04402972375295053,0.670160295735288,0.7539669051004876,0.08380660936519957,-0.03977688561224904
high_to_low_noise,stable_high_noise,20,3,51,mid,0.03089459212394528,0.08960332999667191,0.058708737872726624,0.18441379213184908,0.30115237282532553,0.11673858069347645,-0.05802984282074983
high_to_low_noise,stable_high_noise,20,3,54,mid,0.030974585276073868,0.04923204599666706,0.018257460720593196,0.2972159408416712,0.27087981196039995,-0.026336128881271237,0.044593589601864436
high_to_low_noise,stable_high_noise,20,3,57,mid,0.13508324382690484,0.1611283999872307,0.02604515616032585,0.9332902263651035,0.9151129975762747,-0.01817722878882877,0.04422238494915462
high_to_low_noise,stable_high_noise,20,3,60,mid,0.06295030002515747,0.09992860343215178,0.0369783034069943,0.5501826975370786,0.5096281500760478,-0.04055454746103082,0.07753285086802512
high_to_low_noise,stable_high_noise,20,3,63,mid,0.266467010518274,0.1497608314710229,-0.11670617904725109,1.9775225065872235,1.6481684206242395,-0.329354085962984,0.2126479069157329
high_to_low_noise,stable_high_noise,20,3,66,mid,0.0349689106034529,0.07016949661320393,0.03520058600975103,0.41961180535764003,0.6007180088679704,0.1811062035103304,-0.14590561750057937
high_to_low_noise,stable_high_noise,20,3,69,mid,0.06482674663895822,0.06562983734624228,0.0008030907072840571,0.5356662165773133,0.569671940404336,0.034005723827022716,-0.03320263311973866
high_to_low_noise,stable_high_noise,20,3,72,late,0.2478767274597625,0.16508258950745988,-0.08279413795230262,2.0078743052209655,1.6700529818252576,-0.3378213233957079,0.2550271854434053
high_to_low_noise,stable_high_noise,20,3,75,late,0.055913688242644116,0.03568708642840891,-0.020226601814235204,0.3210540452664588,0.3062158986170565,-0.014838146649402306,-0.005388455164832898
high_to_low_noise,stable_high_noise,20,3,78,late,0.010482513880187894,0.0028249627422449112,-0.007657551137942982,0.013766490435604364,0.015793542766174135,0.002027052330569771,-0.009684603468512753
high_to_low_noise,stable_high_noise,20,3,81,late,0.009629231033181149,0.017895218577252486,0.008265987544071337,0.09972593270309583,0.13036389101051438,0.030637958307418542,-0.022371970763347203
high_to_low_noise,stable_high_noise,20,3,84,late,0.02859762422695326,0.02090970747174852,-0.007687916755204742,0.2729060919692185,0.33344015344726446,0.060534061478045964,-0.06822197823325071
high_to_low_noise,stable_high_noise,20,3,87,late,0.17559523653260914,0.13552065184345272,-0.04007458468915642,1.0871727050771334,0.9628427685931671,-0.12432993648396629,0.08425535179480986
high_to_low_noise,stable_high_noise,20,3,90,late,0.013144390218991116,0.01354350911573441,0.0003991188967432946,0.125935807641928,0.1552600824877583,0.029324274845830306,-0.02892515594908701
high_to_low_noise,stable_high_noise,20,3,93,late,0.06329168695767699,0.08250854194917305,0.019216854991496057,0.47550671496155106,0.5316862168062914,0.0561795018447403,-0.03696264685324424
high_to_low_noise,stable_high_noise,20,3,96,late,0.03174454266532969,0.04549249991473106,0.013747957249401373,0.271448002016609,0.2780413368407986,0.006593334824189612,0.007154622425211761
high_to_low_noise,stable_high_noise,20,3,99,late,0.20275061114128026,0.21766923999634316,0.014918628855062899,1.7697299935329813,1.72830499336814,-0.0414250001648413,0.056343629019904196
high_to_low_noise,stable_high_noise,20,3,102,late,0.016307129321214996,0.014676236996479639,-0.0016308923247353568,0.18437715263299284,0.25265074235695595,0.06827358972396311,-0.06990448204869847
high_to_low_noise,stable_high_noise,20,3,105,late,0.026803339856069752,0.028843729977729406,0.002040390121659654,0.4608099382292583,0.6002673116794881,0.1394573734502298,-0.13741698332857014
high_to_low_noise,stable_high_noise,20,3,108,late,0.2789402332278239,0.2146949227494143,-0.06424531047840962,1.3668884066255498,1.0680338669981675,-0.2988545396273823,0.23460922914897267
high_to_low_noise,stable_high_noise,20,3,111,late,0.06228407308971487,0.07351839977304257,0.011234326683327703,0.2427916984776285,0.2427916984776285,0.0,0.011234326683327703
high_to_low_noise,stable_high_noise,20,3,114,late,0.09163383007918117,0.09163383007918117,0.0,0.4219203440581736,0.4219203440581736,0.0,0.0
high_to_low_noise,stable_high_noise,20,3,117,late,0.03267494392272785,0.041717008225715946,0.009042064302988095,0.23194092423494758,0.23194092423494758,0.0,0.009042064302988095
high_to_low_noise,stable_high_noise,20,6,0,early,0.3462183538605393,0.3462183538605393,0.0,0.7484797016871699,0.7484797016871699,0.0,0.0
high_to_low_noise,stable_high_noise,20,6,3,early,0.17367373871572644,0.12461708769749387,-0.049056651018232575,0.23984311202381914,0.2393675186163349,-0.0004755934074842372,-0.04858105761074834
high_to_low_noise,stable_high_noise,20,6,6,early,0.03196825954605537,0.14067823613898453,0.10870997659292916,0.31551678830014873,0.44147256346080593,0.1259557751606572,-0.017245798567728038
high_to_low_noise,stable_high_noise,20,6,9,early,0.10222752008994829,0.20764523887364292,0.10541771878369463,1.0721093217870377,1.2877480692438363,0.21563874745679867,-0.11022102867310404
high_to_low_noise,stable_high_noise,20,6,12,early,0.11611498380026015,0.13853493890346125,0.022419955103201092,1.178996293096642,1.2026047966479432,0.023608503551301174,-0.0011885484481000824
high_to_low_noise,stable_high_noise,20,6,15,early,0.08655963405106165,0.06314778353722036,-0.023411850513841287,0.5679246982188136,0.6076043833602158,0.03967968514140219,-0.06309153565524347
high_to_low_noise,stable_high_noise,20,6,18,early,0.2004384624034459,0.10937115827120004,-0.09106730413224585,0.5794536943682288,0.38734850945708516,-0.19210518491114364,0.10103788077889779
high_to_low_noise,stable_high_noise,20,6,21,early,0.3625609295280651,0.11955016837507264,-0.24301076115299247,1.4984117015468168,0.9284175324729042,-0.5699941690739126,0.3269834079209202
high_to_low_noise,stable_high_noise,20,6,24,early,0.3194633629522358,0.11259041907833255,-0.20687294387390326,1.2764655991342397,0.9084993731686756,-0.36796622596556416,0.1610932820916609
high_to_low_noise,stable_high_noise,20,6,27,early,0.27448956543649855,0.10879156524027943,-0.1656980001962191,1.0477076189064845,0.7637822263864713,-0.28392539252001314,0.11822739232379403
high_to_low_noise,stable_high_noise,20,6,30,early,0.2906494027997979,0.12148752292650751,-0.1691618798732904,1.1908099241752603,0.7051610958524851,-0.48564882832277523,0.31648694844948483
high_to_low_noise,stable_high_noise,20,6,33,early,0.10484768654459349,0.11420552305086394,0.00935783650627045,0.8471119103604585,0.8634878285226915,0.01637591816223294,-0.007018081655962488
high_to_low_noise,stable_high_noise,20,6,36,mid,0.15920963202948146,0.1531727141378605,-0.006036917891620974,1.2114156010950685,1.20049395477676,-0.010921646318308609,0.0048847284266876345
high_to_low_noise,stable_high_noise,20,6,39,mid,0.13168885670062033,0.13009458196541576,-0.0015942747352045705,0.788919927331769,0.8102628735773229,0.021342946245553884,-0.022937220980758455
high_to_low_noise,stable_high_noise,20,6,42,mid,0.03811731673849283,0.05404278926624811,0.01592547252775528,0.30683829251274863,0.31683686790584537,0.009998575393096731,0.005926897134658549
high_to_low_noise,stable_high_noise,20,6,45,mid,0.09480961935129668,0.1316166213587738,0.03680700200747712,0.5786961689287645,0.5789638511284215,0.00026768219965700446,0.03653931980782012
high_to_low_noise,stable_high_noise,20,6,48,mid,0.1264450373718426,0.17169698034817127,0.045251942976328674,0.7400836868090507,0.6678872789915012,-0.07219640781754944,0.11744835079387811
