direction,matched_control,seed,horizon,relative_origin,period,transition_adaptive_mse,transition_frozen_mse,transition_adaptive_mse_advantage,control_adaptive_mse,control_frozen_mse,control_adaptive_mse_advantage,excess_adaptive_mse_advantage
low_to_high,stable_low,28,12,102,late,0.9978021898424497,0.3884078012202386,-0.6093943886222111,0.18680998298805854,0.17644007241489842,-0.010369910573160113,-0.599024478049051
low_to_high,stable_low,28,12,105,late,0.5223556868799387,0.22513931853609762,-0.29721636834384113,0.33375931979084683,0.4673680803366877,0.13360876054584087,-0.430825128889682
low_to_high,stable_low,28,12,108,late,0.5349405816674293,0.6901280352095966,0.15518745354216734,0.5637672397435671,0.7278064289990884,0.1640391892555213,-0.008851735713353959
low_to_high,stable_low,29,1,0,early,0.6426483694155167,0.6426483694155167,0.0,0.21811426704588527,0.21811426704588527,0.0,0.0
low_to_high,stable_low,29,1,3,early,0.11647614450463022,0.007785283923310096,-0.10869086058132012,0.005761010323699605,0.023948542195331077,0.01818753187163147,-0.1268783924529516
low_to_high,stable_low,29,1,6,early,0.00018538404611397895,1.7748850726841091e-06,-0.00018360916104129485,0.00207025798169462,0.0013446407256112634,-0.0007256172560833566,0.0005420080950420618
low_to_high,stable_low,29,1,9,early,0.09508894983132152,0.10243214808576552,0.007343198254444003,1.043592500528853,1.0576060428770764,0.014013542348223273,-0.006670344093779271
low_to_high,stable_low,29,1,12,early,0.005119802772093623,0.00494116916288513,-0.00017863360920849277,0.02231266144883012,0.06341877332308324,0.041106111874253115,-0.04128474548346161
low_to_high,stable_low,29,1,15,early,0.005407540417753531,0.0033340170301110043,-0.002073523387642527,0.9960764953585358,0.7458166013817665,-0.2502598939767693,0.24818637058912676
low_to_high,stable_low,29,1,18,early,0.041129988933770185,0.04251006243115986,0.0013800734973896736,0.03992579035121504,0.04020754544754856,0.00028175509633351914,0.0010983184010561545
low_to_high,stable_low,29,1,21,early,0.059860239999370145,0.060222402074966985,0.0003621620755968405,0.02200002825772972,0.022222152869936753,0.00022212461220703222,0.00014003746338980827
low_to_high,stable_low,29,1,24,early,0.02360260961091391,0.02540203029019102,0.0017994206792771097,0.04736058549992206,0.04771330522135463,0.0003527197214325678,0.001446700957844542
low_to_high,stable_low,29,1,27,early,0.001952071765350956,0.0010044487436633002,-0.0009476230216876559,0.008994745650390568,0.008841890726457986,-0.00015285492393258236,-0.0007947680977550735
low_to_high,stable_low,29,1,30,early,0.5672672332436042,0.5733781121926932,0.006110878949089016,1.19464809291571,1.273014188433554,0.07836609551784401,-0.072255216568755
low_to_high,stable_low,29,1,33,early,9.580251501802797e-05,1.6790555257422998e-05,-7.901195976060497e-05,0.4743582589464798,0.23297070469233405,-0.24138755425414576,0.24130854229438517
low_to_high,stable_low,29,1,36,mid,0.02088347996587359,0.020970647331551594,8.716736567800434e-05,0.0293159417433689,0.02902443284400561,-0.00029150889936328805,0.0003786762650412924
low_to_high,stable_low,29,1,39,mid,0.06106707769589535,0.06084782797973414,-0.00021924971616121142,0.002466105181779443,0.002463588727336635,-2.5164544428081873e-06,-0.00021673326171840323
low_to_high,stable_low,29,1,42,mid,0.1531640393550658,0.17654313897271456,0.023379099617648752,0.07686062687971654,0.07728493043837198,0.0004243035586554422,0.02295479605899331
low_to_high,stable_low,29,1,45,mid,0.09408012739211565,0.13203789134928695,0.037957763957171306,0.23606748823029394,0.2431563177278842,0.0070888294975902655,0.03086893445958104
low_to_high,stable_low,29,1,48,mid,0.11476256439014158,0.06558216696246441,-0.04918039742767717,0.10895744431060232,0.045782894232717086,-0.06317455007788524,0.013994152650208064
low_to_high,stable_low,29,1,51,mid,0.08201703252589217,0.05418134028963169,-0.02783569223626048,0.273287442402814,0.25565569878357075,-0.017631743619243245,-0.010203948617017233
low_to_high,stable_low,29,1,54,mid,0.3514343421862393,0.3323107102450141,-0.01912363194122524,0.2968514687447454,0.2958531365361925,-0.0009983322085528878,-0.01812529973267235
low_to_high,stable_low,29,1,57,mid,0.005525068041272226,0.01642853806218684,0.010903470020914612,0.049517474147310975,0.006511526521292381,-0.043005947626018594,0.0539094176469332
low_to_high,stable_low,29,1,60,mid,0.23401708807383728,0.6850307119441794,0.45101362387034216,0.9106109827684887,0.583933010756864,-0.32667797201162474,0.7776915958819669
low_to_high,stable_low,29,1,63,mid,2.9504607461916202e-05,0.08698964717696024,0.08696014256949833,0.00911366237694293,0.003162037548013344,-0.0059516248289295855,0.09291176739842791
low_to_high,stable_low,29,1,66,mid,0.2608241600407582,0.8270090809837893,0.5661849209430312,0.3798407959281686,0.40953707613745904,0.029696280209290438,0.5364886407337408
low_to_high,stable_low,29,1,69,mid,0.017997652376770937,0.0014086533523202016,-0.016588999024450737,0.0008565345800669036,1.5905819176941423e-05,-0.0008406287608899622,-0.015748370263560775
low_to_high,stable_low,29,1,72,late,0.0010237435991646456,0.020542357783906454,0.01951861418474181,0.01695055163632487,0.043796918808042234,0.026846367171717365,-0.007327752986975557
low_to_high,stable_low,29,1,75,late,0.46282784124484566,0.25350420996419715,-0.20932363128064851,1.2339359706793847,0.6545292706393138,-0.5794067000400709,0.3700830687594224
low_to_high,stable_low,29,1,78,late,0.010388226754905912,0.0013029601790908736,-0.00908526657581504,0.052421197246660986,0.054127487073518915,0.001706289826857929,-0.010791556402672969
low_to_high,stable_low,29,1,81,late,0.00010110455076634345,0.0003331349965922955,0.00023203044582595207,0.001514520419189072,0.031447325721011346,0.029932805301822275,-0.02970077485599632
low_to_high,stable_low,29,1,84,late,0.17919941412726959,0.14886367131729158,-0.030335742809978,0.4560820018648854,0.6359553004563095,0.17987329859142415,-0.21020904140140215
low_to_high,stable_low,29,1,87,late,0.03900393805968949,0.652983770551353,0.6139798324916635,0.12777715072601895,0.5504993652984166,0.42272221457239767,0.19125761791926588
low_to_high,stable_low,29,1,90,late,0.16445949738998852,0.08812876190685646,-0.07633073548313206,0.3607426664433919,0.22747326307082752,-0.1332694033725644,0.056938667889432346
low_to_high,stable_low,29,1,93,late,0.02872719544272694,0.5044959587943395,0.47576876335161256,0.02965842762583656,0.09074170174372062,0.06108327411788406,0.4146854892337285
low_to_high,stable_low,29,1,96,late,0.021738200479538814,0.0186101429557644,-0.003128057523774413,0.00198410418304307,0.030948339762056704,0.028964235579013634,-0.03209229310278805
low_to_high,stable_low,29,1,99,late,0.05726200925619683,0.06765358979838672,0.010391580542189888,0.07818312552412995,0.0089489603352569,-0.06923416518887306,0.07962574573106294
low_to_high,stable_low,29,1,102,late,0.043776447476889524,0.12106950758173966,0.07729306010485014,0.2511559223552575,0.3416645533252548,0.09050863096999728,-0.013215570865147144
low_to_high,stable_low,29,1,105,late,0.015613263594861013,0.0008269852430417093,-0.014786278351819305,0.0005045045274959223,0.003583143830426591,0.003078639302930669,-0.017864917654749974
low_to_high,stable_low,29,1,108,late,0.04718350409173615,0.03190266380172278,-0.015280840290013364,0.11638299168871426,0.03859891382104352,-0.07778407786767073,0.06250323757765737
low_to_high,stable_low,29,1,111,late,0.34802688082203265,0.10548948714377834,-0.2425373936782543,0.6987980833984272,0.07081233442141478,-0.6279857489770124,0.3854483552987581
low_to_high,stable_low,29,1,114,late,0.77143538932121,1.1170524801194122,0.34561709079820213,2.893595007074833,2.4583839516494383,-0.43521105542539473,0.7808281462235969
low_to_high,stable_low,29,1,117,late,0.2005949926770947,0.38912853518769625,0.18853354251060153,1.179427183345629,0.3150919595550563,-0.8643352237905726,1.0528687663011742
low_to_high,stable_low,29,3,0,early,0.15087637031386578,0.15087637031386578,0.0,0.21870202206641978,0.21870202206641978,0.0,0.0
low_to_high,stable_low,29,3,3,early,0.08857751001569829,0.08857751001569829,0.0,0.0701157681760913,0.07004126784067112,-7.450033542018286e-05,7.450033542018286e-05
low_to_high,stable_low,29,3,6,early,0.10067709193857943,0.10067709193857943,0.0,0.06311154965140815,0.06311154965140815,0.0,0.0
low_to_high,stable_low,29,3,9,early,0.026433747700222058,0.022601774820166214,-0.0038319728800558436,0.30738249248841304,0.30738249248841304,0.0,-0.0038319728800558436
low_to_high,stable_low,29,3,12,early,0.11290577569981501,0.09708874447374831,-0.015817031226066702,0.2563754356051983,0.2563754356051983,0.0,-0.015817031226066702
low_to_high,stable_low,29,3,15,early,0.017721617055024806,0.017762369828012332,4.075277298752622e-05,0.3804281560048359,0.3804281560048359,0.0,4.075277298752622e-05
low_to_high,stable_low,29,3,18,early,0.1401356034425347,0.13995133127414452,-0.00018427216839017602,0.09284852673308626,0.0928200998692799,-2.8426863806357838e-05,-0.00015584530458381818
low_to_high,stable_low,29,3,21,early,0.07289396144219167,0.08165559452165912,0.008761633079467451,0.2660280835024241,0.3354810178251479,0.06945293432272381,-0.06069130124325636
low_to_high,stable_low,29,3,24,early,0.026490663384882037,0.027901464179995752,0.0014108007951137147,0.16211793057433108,0.15550741631918166,-0.006610514255149413,0.008021315050263128
low_to_high,stable_low,29,3,27,early,0.010832259715541798,0.006359001413239885,-0.004473258302301913,0.01913011845492234,0.01915916950450723,2.9051049584890437e-05,-0.004502309351886803
low_to_high,stable_low,29,3,30,early,0.19120402413032814,0.2622598107720237,0.07105578664169557,0.7725906529888844,0.7726481153272986,5.746233841419368e-05,0.07099832430328137
low_to_high,stable_low,29,3,33,early,0.021408226084888154,0.04099634517639092,0.019588119091502765,0.16883266270597522,0.26421197504064836,0.09537931233467314,-0.07579119324317038
low_to_high,stable_low,29,3,36,mid,0.07814954620211638,0.10433604799785084,0.026186501795734465,0.24854780292174036,0.2698228763321406,0.02127507341040022,0.004911428385334246
low_to_high,stable_low,29,3,39,mid,0.21219048115993633,0.20480712918478483,-0.0073833519751514975,0.17683757084839244,0.09274064540005715,-0.08409692544833529,0.07671357347318379
low_to_high,stable_low,29,3,42,mid,0.1839587340257632,0.11104996729250007,-0.07290876673326314,0.09043817390759241,0.015352190778203918,-0.0750859831293885,0.0021772163961253505
low_to_high,stable_low,29,3,45,mid,0.03304241358536913,0.029972876987800542,-0.003069536597568586,0.11583339643547878,0.1151087109297924,-0.0007246855056863843,-0.0023448510918822017
low_to_high,stable_low,29,3,48,mid,0.05172481431730386,0.07663186217451953,0.024907047857215675,0.07778894189234843,0.07778894189234843,0.0,0.024907047857215675
low_to_high,stable_low,29,3,51,mid,0.06854193169968874,0.09970488638675312,0.031162954687064384,0.5935729788339827,0.5935729788339827,0.0,0.031162954687064384
low_to_high,stable_low,29,3,54,mid,0.3743777676649332,0.58487964984292,0.21050188217798677,0.40921295943918307,0.4457910627953166,0.03657810335613354,0.17392377882185323
low_to_high,stable_low,29,3,57,mid,0.2825613506896629,0.29574971508525677,0.013188364395593843,0.5408597623138541,0.6283701360757153,0.08751037376186122,-0.07432200936626737
low_to_high,stable_low,29,3,60,mid,0.5697621650888793,0.6007623708411421,0.03100020575226281,0.2635548506215896,0.3099439910522701,0.04638914043068049,-0.015388934678417676
low_to_high,stable_low,29,3,63,mid,0.21799143296950116,0.3089458678396721,0.09095443487017094,0.43158669766787633,0.5035496845425896,0.07196298687471331,0.018991447995457628
low_to_high,stable_low,29,3,66,mid,0.3933405524310561,0.46789012638714444,0.07454957395608836,0.35717932263637414,0.3187634949260915,-0.038415827710282624,0.11296540166637098
low_to_high,stable_low,29,3,69,mid,0.04591078804986667,0.026586215337401353,-0.019324572712465314,0.006773758225598579,0.0055907391082083285,-0.0011830191173902507,-0.018141553595075063
low_to_high,stable_low,29,3,72,late,0.03778425949803898,0.11390484494745128,0.0761205854494123,0.05120182976140194,0.05023426072341816,-0.0009675690379837773,0.07708815448739609
low_to_high,stable_low,29,3,75,late,0.6588626687529006,0.12350114944628764,-0.5353615193066129,0.3369431108376784,0.33680395846819833,-0.0001391523694800889,-0.5352223669371328
low_to_high,stable_low,29,3,78,late,0.013556344688976053,0.03765718279797814,0.024100838109002085,0.059830104173840305,0.04981107145378682,-0.010019032720053486,0.03411987082905557
low_to_high,stable_low,29,3,81,late,0.015447514207663686,0.01356818252439828,-0.0018793316832654058,0.0182279243905532,0.020948452758108426,0.0027205283675552257,-0.0045998600508206314
low_to_high,stable_low,29,3,84,late,0.42675529033233817,0.10072749510663555,-0.32602779522570263,0.32533681588780655,0.1715672189720118,-0.15376959691579475,-0.17225819830990788
low_to_high,stable_low,29,3,87,late,0.20856791911762784,0.13937281614187863,-0.06919510297574921,0.2463218503540019,0.23349968007210417,-0.012822170281897721,-0.05637293269385149
low_to_high,stable_low,29,3,90,late,0.03687997935521161,0.07778674484613794,0.04090676549092633,0.3865976194332112,0.3965608423002159,0.009963222867004684,0.030943542623921648
low_to_high,stable_low,29,3,93,late,0.21354387905860975,0.16709195610132,-0.046451922957289754,0.1588844177327122,0.13946871991231072,-0.01941569782040148,-0.027036225136888276
low_to_high,stable_low,29,3,96,late,0.37415107104198503,0.24897693836038126,-0.12517413268160377,0.14664961690030756,0.16541192106518024,0.01876230416487268,-0.14393643684647645
low_to_high,stable_low,29,3,99,late,0.00866019881930817,0.24223173689277502,0.23357153807346687,0.04209954754021994,0.016502972694793682,-0.025596574845426257,0.25916811291889313
low_to_high,stable_low,29,3,102,late,0.1668272055315454,0.0812527403583823,-0.0855744651731631,0.31295614556971313,0.31748119366553357,0.004525048095820439,-0.09009951326898354
low_to_high,stable_low,29,3,105,late,0.007808371971254645,0.014784803463016215,0.00697643149176157,0.020801624692900922,0.021042206136882364,0.00024058144398144202,0.006735850047780128
low_to_high,stable_low,29,3,108,late,0.8112370325378194,0.19052679549264218,-0.6207102370451772,0.701730744562895,0.5840736814525963,-0.11765706311029867,-0.5030531739348786
low_to_high,stable_low,29,3,111,late,0.04828683695421535,0.02921810466283825,-0.0190687322913771,0.06699917010785322,0.07908330732207657,0.012084137214223342,-0.031152869505600443
low_to_high,stable_low,29,3,114,late,1.6575170054161308,1.807304021287493,0.14978701587136212,1.2453624345259595,1.2453624345259595,0.0,0.14978701587136212
low_to_high,stable_low,29,3,117,late,0.145458226750475,0.21860156266616057,0.07314333591568556,0.3176202077212961,0.3076257896389484,-0.009994418082347745,0.0831377539980333
low_to_high,stable_low,29,6,0,early,0.09082133244510093,0.09082133244510093,0.0,0.13908038125525904,0.13908038125525904,0.0,0.0
low_to_high,stable_low,29,6,3,early,0.09788390951882091,0.09398584243509177,-0.00389806708372914,0.07301115030547269,0.0727957092907797,-0.00021544101469297972,-0.00368262606903616
low_to_high,stable_low,29,6,6,early,0.06904265764726641,0.06648534467881857,-0.002557312968447842,0.18590315149185935,0.18590373028900187,5.78797142519738e-07,-0.0025578917655903616
low_to_high,stable_low,29,6,9,early,0.07490023141339609,0.07485713715638533,-4.30942570107673e-05,0.30367520989885854,0.3538174459061334,0.050142236007274854,-0.05018533026428562
low_to_high,stable_low,29,6,12,early,0.06090288586445509,0.06100653277361867,0.0001036469091635836,0.26088880533822406,0.2607122664799041,-0.0001765388583199745,0.0002801857674835581
low_to_high,stable_low,29,6,15,early,0.05591088713883021,0.05562212176480321,-0.0002887653740270002,0.24018401115951116,0.20927012629457117,-0.030913884864939983,0.030625119490912983
low_to_high,stable_low,29,6,18,early,0.09447916821774589,0.09494832150316174,0.00046915328541584367,0.1769415687766677,0.17332036928965686,-0.00362119948701084,0.004090352772426684
low_to_high,stable_low,29,6,21,early,0.05439230666411362,0.056760747312967375,0.002368440648853755,0.20422336007479913,0.20565408428400453,0.0014307242092053973,0.0009377164396483575
