seed,transition,pre_phi,post_phi,horizon,regime_point,outer_origin,relative_origin,period,adaptive_order,adaptive_window,adaptive_lambda,adaptive_smoothness,frozen_order,frozen_window,frozen_lambda,frozen_smoothness,adaptive_order_differs,adaptive_window_differs,adaptive_smoothness_minus_frozen,adaptive_mse,frozen_mse,benchmark_mse,adaptive_rmse,frozen_rmse,benchmark_rmse,adaptive_mse_advantage_vs_frozen,adaptive_relative_rmsfe_vs_no_change,frozen_relative_rmsfe_vs_no_change
19,stable_high,0.8,0.8,1,180,204,24,early,1,24,1.522997974471263e-08,3.0459958149967166e-08,1,24,1.522997974471263e-08,3.0459958149967166e-08,0.0,0.0,0.0,0.08402920709792058,0.08402920709792058,0.08402920709532716,0.28987791757552106,0.28987791757552106,0.28987791757104775,0.0,1.0000000000154317,1.0000000000154317
19,stable_high,0.8,0.8,1,180,207,27,early,1,24,1.522997974471263e-08,3.0459958149967166e-08,1,24,1.522997974471263e-08,3.0459958149967166e-08,0.0,0.0,0.0,0.02785670544531258,0.02785670544531258,0.02785670663167942,0.16690328170923596,0.16690328170923596,0.1669032852632908,0.0,0.9999999787059025,0.9999999787059025
19,stable_high,0.8,0.8,1,180,210,30,early,1,24,1.522997974471263e-08,3.0459958149967166e-08,1,24,1.522997974471263e-08,3.0459958149967166e-08,0.0,0.0,0.0,0.010913140132911527,0.010913140132911527,0.01091313983357385,0.1044659759582589,0.1044659759582589,0.10446597452555473,0.0,1.0000000137145533,1.0000000137145533
19,stable_high,0.8,0.8,1,180,213,33,early,1,24,1.522997974471263e-08,3.0459958149967166e-08,1,24,1.522997974471263e-08,3.0459958149967166e-08,0.0,0.0,0.0,0.0035923119444236503,0.0035923119444236503,0.0035923122684235033,0.059935898628648676,0.059935898628648676,0.059935901331535035,0.0,0.9999999549037172,0.9999999549037172
19,stable_high,0.8,0.8,1,180,216,36,mid,2,48,0.23319137047510508,0.42457353026225186,1,24,1.522997974471263e-08,3.0459958149967166e-08,1.0,1.0,0.4245734998022937,0.13293792438365815,0.20055524879883047,0.20055524749742706,0.36460653365464823,0.44783395226225364,0.4478339508092559,0.06761732441517232,0.8141556328987295,1.0000000032445011
19,stable_high,0.8,0.8,1,180,219,39,mid,2,24,0.22130175527341145,0.42059116073842334,1,24,1.522997974471263e-08,3.0459958149967166e-08,1.0,0.0,0.4205911302784652,0.22109581706232895,0.09429626101686196,0.0942962666479446,0.4702082698787091,0.3070769626931691,0.30707697186201477,-0.126799556045467,1.5312391125505742,0.9999999701415393
19,stable_high,0.8,0.8,1,180,222,42,mid,2,24,0.6221033742658978,0.5705427093810758,1,24,1.522997974471263e-08,3.0459958149967166e-08,1.0,0.0,0.5705426789211177,0.2013107861237109,0.12254639522082418,0.12254639535806981,0.44867670557285555,0.35006627261252143,0.3500662728085495,-0.07876439090288671,1.281690755219472,0.9999999994400258
19,stable_high,0.8,0.8,1,180,225,45,mid,2,24,0.644328935808231,0.5751012736113296,1,24,1.522997974471263e-08,3.0459958149967166e-08,1.0,0.0,0.5751012431513715,0.00041838391663000886,0.006348865454603541,0.006348866061518717,0.020454435133486548,0.07967976816359057,0.07967977197205522,0.0059304815379735325,0.25670800288761114,0.9999999522028671
19,stable_high,0.8,0.8,1,180,228,48,mid,2,24,0.6573773986563712,0.5776872518368509,1,24,1.522997974471263e-08,3.0459958149967166e-08,1.0,0.0,0.5776872213768928,0.026613812544666094,0.03456703217349827,0.03456703239951016,0.16313740387987696,0.1859221131912454,0.18592211379905876,0.007953219628832175,0.8774502427193406,0.9999999967308173
19,stable_high,0.8,0.8,1,180,231,51,mid,2,24,0.665471921831227,0.5792594640189416,1,24,1.522997974471263e-08,3.0459958149967166e-08,1.0,0.0,0.5792594335589835,0.0012522123940815612,0.012474503167476393,0.012474503198139721,0.03538661320445291,0.11168931536846483,0.11168931550573546,0.011222290773394832,0.316830782284056,0.99999999877096
19,stable_high,0.8,0.8,1,180,234,54,mid,2,24,0.9404994104251763,0.6217116155848899,1,24,1.522997974471263e-08,3.0459958149967166e-08,1.0,0.0,0.6217115851249317,0.04098736887183469,0.09418074861516902,0.09418075020270675,0.20245337456272416,0.30688882126133077,0.3068888238478338,0.05319337974333433,0.6596961467163354,0.9999999915718566
19,stable_high,0.8,0.8,1,180,237,57,mid,2,24,1.1827654556230789,0.647739865293854,1,24,1.522997974471263e-08,3.0459958149967166e-08,1.0,0.0,0.6477398348338959,0.3889733241730333,0.37387100909216014,0.3738710041678123,0.6236772596247464,0.6114499236177564,0.611449919590977,-0.015102315080873174,1.019997287826857,1.000000006585624
19,stable_high,0.8,0.8,1,180,240,60,mid,2,72,0.5296199582904987,0.5401862655835632,1,24,1.522997974471263e-08,3.0459958149967166e-08,1.0,1.0,0.5401862351236051,0.06817186828036786,0.24132545869164276,0.2413254607121632,0.2610974306276641,0.49124887652964944,0.4912488785861635,0.1731535904112749,0.5314972552794712,0.9999999958137022
19,stable_high,0.8,0.8,1,180,243,63,mid,2,24,0.5316464041469857,0.5496607769228261,1,24,1.522997974471263e-08,3.0459958149967166e-08,1.0,0.0,0.549660746462868,0.007201618887989133,0.2814239641508254,0.28142396229661015,0.08486235259518282,0.5304940755096379,0.5304940737620074,0.27422234526283623,0.15996852140756268,1.000000003294345
19,stable_high,0.8,0.8,1,180,246,66,mid,2,24,0.540478379254146,0.5518866616790442,1,24,1.522997974471263e-08,3.0459958149967166e-08,1.0,0.0,0.5518866312190861,0.035085386048405866,0.02612311679571214,0.02612311535354769,0.1873109341400172,0.1616264730658692,0.1616264686044575,-0.008962269252693725,1.1589124959378798,1.0000000276032244
19,stable_high,0.8,0.8,1,180,249,69,mid,2,24,0.599941780295303,0.5657910139099506,1,24,1.522997974471263e-08,3.0459958149967166e-08,1.0,0.0,0.5657909834499925,0.30011673789859733,0.3388754176427845,0.3388754138544987,0.5478291137741744,0.5821300693511584,0.5821300660973445,0.038758679744187174,0.9410768240281301,1.0000000055894964
19,stable_high,0.8,0.8,1,180,252,72,late,2,72,0.4517032792260106,0.5189283160992159,1,24,1.522997974471263e-08,3.0459958149967166e-08,1.0,1.0,0.5189282856392577,0.11643402253000043,0.021689664929382575,0.021689664685709625,0.34122429944246413,0.14727411493328546,0.14727411410600855,-0.09474435760061786,2.3169333016449136,1.0000000056172595
19,stable_high,0.8,0.8,1,180,255,75,late,3,72,1.365217760525278,0.6704380491603514,1,24,1.522997974471263e-08,3.0459958149967166e-08,1.0,1.0,0.6704380187003933,1.130930569513954,0.2786187185633008,0.2786187328584831,1.0634521942776525,0.527843460282782,0.5278434738239008,-0.8523118509506532,2.014711267667281,0.9999999743463365
19,stable_high,0.8,0.8,1,180,258,78,late,2,24,0.6282616945969383,0.571825876325936,1,24,1.522997974471263e-08,3.0459958149967166e-08,1.0,0.0,0.5718258458659778,0.046681141567923794,0.0010075680675239397,0.0010075681406324457,0.21605819023569506,0.03174221270680322,0.0317422138584007,-0.045673573500399856,6.806651583897461,0.9999999637203162
19,stable_high,0.8,0.8,1,180,261,81,late,2,24,0.7550066431156538,0.5951959946658907,1,24,1.522997974471263e-08,3.0459958149967166e-08,1.0,0.0,0.5951959642059326,0.5347010803325146,0.14260700454358527,0.14260700370627072,0.7312325760881517,0.3776334261470842,0.3776334250384501,-0.39209407578892935,1.9363555437755509,1.0000000029357414
19,stable_high,0.8,0.8,1,180,264,84,late,1,24,0.15154167841129684,0.21191708632253548,1,24,1.522997974471263e-08,3.0459958149967166e-08,0.0,0.0,0.21191705586257734,0.023821526834050647,0.015976604450512195,0.015976603526447142,0.15434223930619462,0.12639859354641647,0.12639858989105512,-0.007844922383538452,1.2210756420560114,1.0000000289193207
19,stable_high,0.8,0.8,1,180,267,87,late,1,24,0.15200460492290843,0.21237570329865002,1,24,1.522997974471263e-08,3.0459958149967166e-08,0.0,0.0,0.21237567283869188,0.18111755733114243,0.158489319375975,0.15848931655524598,0.42557908469653727,0.3981071707165986,0.39810716717392314,-0.02262823795516744,1.069006337458407,1.0000000088987986
19,stable_high,0.8,0.8,1,180,270,90,late,1,48,0.09185758859767418,0.1450631506065238,1,24,1.522997974471263e-08,3.0459958149967166e-08,0.0,1.0,0.14506312014656567,0.04353537457421089,0.05058403091536927,0.050584032319108005,0.20865132296300182,0.2249089391628738,0.22490894228355618,0.00704865634115838,0.9277146601843096,0.9999999861246852
19,stable_high,0.8,0.8,1,180,273,93,late,1,24,0.11961565721911614,0.17826332012082424,1,24,1.522997974471263e-08,3.0459958149967166e-08,0.0,0.0,0.1782632896608661,0.14798047496937433,0.11953571471323499,0.11953571092334925,0.38468230394622305,0.3457393739700976,0.34573936848925557,-0.028444760256139345,1.1126366824441565,1.000000015852525
19,stable_high,0.8,0.8,1,180,276,96,late,1,72,0.046956651927784296,0.0825111232418758,1,24,1.522997974471263e-08,3.0459958149967166e-08,0.0,1.0,0.08251109278191765,0.28019484006309303,0.29028999503789227,0.29028999868886607,0.5293343367505012,0.5387856670679838,0.5387856704561342,0.010095154974799236,0.9824580826404838,0.999999993711506
19,stable_high,0.8,0.8,1,180,279,99,late,1,24,0.11358044238407058,0.17141407941770678,1,24,1.522997974471263e-08,3.0459958149967166e-08,0.0,0.0,0.17141404895774864,0.2584654751803229,0.2655721077872416,0.26557210844863965,0.5083949991692709,0.5153368876640227,0.515336888305737,0.007106632606918684,0.986529415429024,0.9999999987547675
19,stable_high,0.8,0.8,1,180,282,102,late,1,24,0.06924318373349003,0.11535729855058528,1,24,1.522997974471263e-08,3.0459958149967166e-08,0.0,0.0,0.11535726809062713,0.002006913734166244,0.0029338458403281122,0.002933846066032997,0.044798590760940726,0.054164987218018545,0.05416498930151281,0.0009269321061618685,0.8270765182204054,0.9999999615342993
19,stable_high,0.8,0.8,1,180,285,105,late,1,24,0.06534479098696284,0.1098775678550423,1,24,1.522997974471263e-08,3.0459958149967166e-08,0.0,0.0,0.10987753739508414,0.0863234929707161,0.08116879952669262,0.08116879818499019,0.29380859921165703,0.28490138561736167,0.284901383262683,-0.0051546934440234865,1.0312642074495,1.0000000082648903
19,stable_high,0.8,0.8,1,180,288,108,late,1,24,0.03544324036282036,0.06423108092872157,1,24,1.522997974471263e-08,3.0459958149967166e-08,0.0,0.0,0.06423105046876341,0.19214786840123366,0.19319016552347865,0.193190166006646,0.4383467444857252,0.4395340322699468,0.4395340328195827,0.0010422971222449895,0.9972987567623806,0.9999999987495032
19,stable_high,0.8,0.8,1,180,291,111,late,1,24,0.04032709296536782,0.07215932537761961,1,24,1.522997974471263e-08,3.0459958149967166e-08,0.0,0.0,0.07215929491766146,0.07764564735752852,0.0902415905204626,0.09024159576254148,0.2786496857301808,0.3004023810166334,0.3004023897417287,0.012595943162934081,0.9275881126303627,0.9999999709553066
19,stable_high,0.8,0.8,1,180,294,114,late,1,24,0.12789032544501938,0.18738913964207773,1,24,1.522997974471263e-08,3.0459958149967166e-08,0.0,0.0,0.1873891091821196,0.010815291256827729,0.017837528893308356,0.01783753007072354,0.10399659252508098,0.1335572120602566,0.1335572164681622,0.0070222376364806275,0.7786669659282096,0.9999999669961256
19,stable_high,0.8,0.8,1,180,297,117,late,1,72,0.13046929382456585,0.1896458872974636,1,24,1.522997974471263e-08,3.0459958149967166e-08,0.0,1.0,0.18964585683750546,0.017131082876365594,0.004862937830152964,0.0048629365685554865,0.1308857626954345,0.0697347677285367,0.06973475868285117,-0.012268145046212629,1.8769085197626314,1.0000001297155925
19,stable_high,0.8,0.8,3,180,180,0,early,1,24,12.521237860356484,0.8761696461718935,1,24,12.521237860356484,0.8761696461718935,0.0,0.0,0.0,0.011422706675251484,0.011422706675251484,0.1422324683233925,0.10687706337307123,0.10687706337307123,0.37713720092745096,0.0,0.28339040304228946,0.28339040304228946
19,stable_high,0.8,0.8,3,180,183,3,early,1,72,9.046826197734386,0.8409375432577649,1,24,12.521237860356484,0.8761696461718935,0.0,1.0,-0.035232102914128594,0.06013683290100385,0.05860657144554481,0.08003097949625666,0.24522812420479803,0.24208794155336363,0.28289747170354257,-0.0015302614554590366,0.8668445240181593,0.8557444507918948
19,stable_high,0.8,0.8,3,180,186,6,early,1,72,8.736969318539613,0.8381015839647025,1,24,12.521237860356484,0.8761696461718935,0.0,1.0,-0.038068062207191056,0.2988510847246933,0.287036868105038,0.2879225863011974,0.5466727400599862,0.5357582179538061,0.5365841837970976,-0.011814216619655316,1.01880144172625,0.9984606966283526
19,stable_high,0.8,0.8,3,180,189,9,early,1,72,11.034997217904856,0.8562620585615467,1,24,12.521237860356484,0.8761696461718935,0.0,1.0,-0.019907587610346833,0.20824160614854992,0.21843824792885194,0.052475935833042574,0.4563349714283904,0.4673737775366221,0.22907626641152193,0.010196641780302024,1.9920656931286442,2.040254037915097
19,stable_high,0.8,0.8,3,180,192,12,early,1,24,3.1895466178642735,0.7419977914421849,1,24,12.521237860356484,0.8761696461718935,0.0,0.0,-0.1341718547297086,0.9408095998461016,1.1945405002860245,0.85792274590183,0.9699534008632072,1.0929503649690706,0.926241192077868,0.25373090043992297,1.0471931168244397,1.179984624217822
19,stable_high,0.8,0.8,3,180,195,15,early,1,24,1.1768952625378046,0.588773359933324,1,24,12.521237860356484,0.8761696461718935,0.0,0.0,-0.2873962862385695,0.14554497254677914,0.5567534631587198,0.12572828292843444,0.38150356819665415,0.7461591406387245,0.3545818423558015,0.41120849061194065,1.0759252804993842,2.1043354495575066
19,stable_high,0.8,0.8,3,180,198,18,early,1,24,0.7610479954328709,0.5082338178380419,1,24,12.521237860356484,0.8761696461718935,0.0,0.0,-0.36793582833385163,0.41502611758361024,0.2496221147262323,0.30406182480910865,0.6442252071935793,0.49962197182092816,0.5514180127717163,-0.16540400285737794,1.1683064250211295,0.9060675571869079
19,stable_high,0.8,0.8,3,180,201,21,early,1,72,0.05136489397998267,0.08925466268461878,1,24,12.521237860356484,0.8761696461718935,0.0,1.0,-0.7869149834872747,0.5877516443902356,0.46417197927300674,0.5717441669550541,0.7666496229636036,0.681301680074992,0.7561376640235917,-0.1235796651172289,1.0139021760721125,0.9010286254616927
19,stable_high,0.8,0.8,3,180,204,24,early,1,24,1.522997974471263e-08,3.0459958149967166e-08,1,24,12.521237860356484,0.8761696461718935,0.0,0.0,-0.8761696157119354,0.07752924345124702,0.18448411975260057,0.07752924345185161,0.2784407359767012,0.4295161460906919,0.27844073597778685,0.10695487630135354,0.999999999996101,1.5425765363763346
19,stable_high,0.8,0.8,3,180,207,27,early,1,24,1.522997974471263e-08,3.0459958149967166e-08,1,24,12.521237860356484,0.8761696461718935,0.0,0.0,-0.8761696157119354,0.039362834161982475,0.010381489367977309,0.03936283553898135,0.19840069093121243,0.10188959401223124,0.19840069440145958,-0.028981344794005166,0.9999999825088962,0.5135546239876552
19,stable_high,0.8,0.8,3,180,210,30,early,1,24,4.756419369466149,0.7896454989664874,1,24,12.521237860356484,0.8761696461718935,0.0,0.0,-0.08652414720540613,0.02595158843064368,0.02709191135581704,0.009065342770138122,0.16109496711767157,0.1645962069909785,0.09521209361282905,0.0011403229251733572,1.6919590884404767,1.7287321467826697
19,stable_high,0.8,0.8,3,180,213,33,early,1,24,1.522997974471263e-08,3.0459958149967166e-08,1,24,12.521237860356484,0.8761696461718935,0.0,0.0,-0.8761696157119354,0.022258951249482,0.004468994065219365,0.022258951974538293,0.14919434054106073,0.06685053526501762,0.1491943429709662,-0.017789957184262635,0.9999999837131528,0.44807687700348664
19,stable_high,0.8,0.8,3,180,216,36,mid,1,48,1.522997974471263e-08,3.045995807355589e-08,1,24,12.521237860356484,0.8761696461718935,0.0,1.0,-0.8761696157119354,0.3814521432689446,0.4795764432300307,0.38145214163886587,0.617618120903965,0.6925145797960002,0.6176181195843156,0.09812429996108607,1.0000000021366753,1.1212666174076844
19,stable_high,0.8,0.8,3,180,219,39,mid,1,48,1.522997974471263e-08,3.045995807355589e-08,1,24,12.521237860356484,0.8761696461718935,0.0,1.0,-0.8761696157119354,0.03187176518309957,0.043316666051202796,0.031871767364064406,0.17852665118435276,0.20812656257960635,0.17852665729258588,0.011444900868103229,0.9999999657853162,1.165801039104818
19,stable_high,0.8,0.8,3,180,222,42,mid,1,48,1.522997974471263e-08,3.045995807355589e-08,1,24,12.521237860356484,0.8761696461718935,0.0,1.0,-0.8761696157119354,0.06498987747474283,0.06456504696148202,0.06498987748299709,0.25493112300137627,0.25409653079387373,0.25493112301756543,-0.0004248305132608099,0.9999999999364959,0.9967262050478074
19,stable_high,0.8,0.8,3,180,225,45,mid,1,48,1.522997974471263e-08,3.045995807355589e-08,1,24,12.521237860356484,0.8761696461718935,0.0,1.0,-0.8761696157119354,0.015015094735666043,0.020449712834520056,0.015015095636997551,0.12253609564396135,0.1430024924066712,0.12253609932178171,0.005434618098854012,0.9999999699858215,1.167023376769522
19,stable_high,0.8,0.8,3,180,228,48,mid,1,24,0.010004987095703771,0.019436934489028244,1,24,12.521237860356484,0.8761696461718935,0.0,0.0,-0.8567327116828652,0.1482699304998449,0.19375970079123653,0.1485494331093715,0.3850583468772556,0.4401814407619164,0.3854211113955377,0.04548977029139162,0.9990587839961111,1.1420792160764153
19,stable_high,0.8,0.8,3,180,231,51,mid,1,24,0.021690597577483813,0.04078412556689507,1,24,12.521237860356484,0.8761696461718935,0.0,0.0,-0.8353855206049985,0.04232361612317276,0.04953592438094753,0.04230836071599909,0.20572704276096704,0.2225666740124126,0.2056899626039129,0.007212308257774774,1.000180272078349,1.0820492706345537
19,stable_high,0.8,0.8,3,180,234,54,mid,1,48,0.14784037628431348,0.20774484703477167,1,24,12.521237860356484,0.8761696461718935,0.0,1.0,-0.6684247991371218,0.04356160498160785,0.03551736397705136,0.047875619957558346,0.20871417053378968,0.18846051039157077,0.21880498156476774,-0.008044241004556488,0.9538821695977195,0.8613172746059495
19,stable_high,0.8,0.8,3,180,237,57,mid,1,24,0.07588428766750244,0.12446771525436907,1,24,12.521237860356484,0.8761696461718935,0.0,0.0,-0.7517019309175245,0.7451066930740176,0.9132707432936525,0.7181954167139363,0.863195628507245,0.9556519990528207,0.8474641093957527,0.168164050219635,1.0185630505611725,1.1276607333072863
19,stable_high,0.8,0.8,3,180,240,60,mid,1,48,1.522997974471263e-08,3.045995807355589e-08,1,24,12.521237860356484,0.8761696461718935,0.0,1.0,-0.8761696157119354,0.40442707589677934,0.3327918075285018,0.4044270746652514,0.6359458120758241,0.5768811034593713,0.6359458111075592,-0.07163526836827755,1.0000000015225587,0.9071230494539759
19,stable_high,0.8,0.8,3,180,243,63,mid,2,24,0.1551447310342804,0.3643424291549863,1,24,12.521237860356484,0.8761696461718935,1.0,0.0,-0.5118272170169071,0.007806011730321208,1.4627685747093082,0.7886793754894237,0.08835163682876061,1.209449699123245,0.8880762216664871,1.454962562978987,0.09948654707021382,1.3618760075049596
19,stable_high,0.8,0.8,3,180,246,66,mid,2,24,0.16505474078221807,0.37420037862097555,1,24,12.521237860356484,0.8761696461718935,1.0,0.0,-0.501969267550918,0.3632430244619234,0.8064561894925731,0.02139551596416324,0.6026964612986568,0.8980290582673665,0.14627206146138516,0.4432131650306497,4.120379895362072,6.139443508864747
